,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-04,65.56988414353282,65.8021591564046,65.55053096908081,65.72473907470703,5794500,0.0,0.0,0.0
2022-01-05,66.16993961073346,66.27640053587173,65.40535995923591,65.42471313476562,8084200,0.0,0.0,0.0
2022-01-06,64.96016408755102,65.1634056612602,64.7762756896708,64.94080352783203,7467800,0.0,0.0,0.0
2022-01-07,64.3794682756054,64.65046443638458,64.00201856724024,64.52464294433594,4807700,0.0,0.0,0.0
2022-01-10,64.32140273435661,64.47625768667805,63.83749208418791,64.36979675292969,7531100,0.0,0.0,0.0
2022-01-11,64.35043016509276,64.9795154281721,64.15686887670982,64.87305450439453,5911700,0.0,0.0,0.0
2022-01-12,65.57956742651339,65.85055618459113,65.48278678204133,65.80216217041016,5399300,0.0,0.0,0.0
2022-01-13,65.8021616837384,65.8311951384763,65.02790914979839,65.14404296875,7073400,0.0,0.0,0.0
2022-01-14,64.91177255432807,65.13437469626841,64.75692499010508,65.0666275024414,5361900,0.0,0.0,0.0
2022-01-18,64.16655483148034,64.36011613698274,63.885885769778525,64.04073333740234,8101200,0.0,0.0,0.0
2022-01-19,63.60521643951141,63.74071082956908,63.17937270853562,63.24711990356445,14395000,0.0,0.0,0.0
2022-01-20,63.44068747831496,63.90523755495932,62.927736000513406,62.96644973754883,6899100,0.0,0.0,0.0
2022-01-21,63.39229783692942,63.46004503544532,62.695465289971175,62.7244987487793,9964800,0.0,0.0,0.0
2022-01-24,62.40511983571002,62.50190048763354,61.311477055691945,62.45350646972656,14286300,0.0,0.0,0.0
2022-01-25,61.99862503083315,62.69545749111049,61.543751567658745,62.23090744018555,8364900,0.0,0.0,0.0
2022-01-26,62.51157065514414,62.51157065514414,61.18566027550491,61.369544982910156,8982500,0.0,0.0,0.0
2022-01-27,60.73078719218563,61.088880043080124,60.26623340649796,60.49850845336914,7608800,0.0,0.0,0.0
2022-01-28,60.12105692922768,60.74046195822511,59.791997546079635,60.73078536987305,6506000,0.0,0.0,0.0
2022-01-31,61.01145133060284,62.01798629760742,61.001771050796926,62.01798629760742,6915100,0.0,0.0,0.0
2022-02-01,61.91152796434713,62.0373420715332,61.41793704803352,62.0373420715332,6751800,0.0,0.0,0.0
2022-02-02,63.08258997532197,63.16969034439,62.70514027491342,62.985809326171875,3617200,0.0,0.0,0.0
2022-02-03,62.16316182537106,62.395436856719606,61.6115003190419,61.66957092285156,5587300,0.0,0.0,0.0
2022-02-04,61.80506429651072,62.39543583712073,61.71796023819212,62.153480529785156,4833100,0.0,0.0,0.0
2022-02-07,62.29865299983119,62.56964175309357,62.15347834375785,62.19219207763672,4655600,0.0,0.0,0.0
2022-02-08,62.230913730716914,62.618036350989506,62.143805972432105,62.550289154052734,4644500,0.0,0.0,0.0
2022-02-09,63.19872951299118,63.42132426175962,63.10194148251095,63.411643981933594,3594800,0.0,0.0,0.0
2022-02-10,62.31800928336711,63.160016423481636,62.30832900344209,62.40511703491211,4958500,0.0,0.0,0.0
2022-02-11,62.43415249395886,62.63739407556461,61.80506718867041,61.90184783935547,11583000,0.0,0.0,0.0
2022-02-14,61.97927531345967,62.08573624438034,61.601825607064654,61.90184783935547,7318100,0.0,0.0,0.0
2022-02-15,62.22123127196298,62.65674789646955,62.22123127196298,62.5890007019043,4076100,0.0,0.0,0.0
2022-02-16,62.211548613056934,62.734172972817255,62.20186833309189,62.59867858886719,4671200,0.0,0.0,0.0
2022-02-17,62.12444939784104,62.18251631092854,61.61150161658228,61.67924880981445,5787200,0.0,0.0,0.0
2022-02-18,61.72763709535603,61.843778301584244,61.37922086056142,61.58246612548828,6155100,0.0,0.0,0.0
2022-02-22,61.2050198442892,61.56311268690978,60.88563704728919,61.0888786315918,9463900,0.0,0.0,0.0
2022-02-23,61.35987099666971,61.40826132257081,60.35333597336805,60.45979690551758,10861300,0.0,0.0,0.0
2022-02-24,59.220984014993874,60.130738399794204,58.882248036788596,60.11138153076172,16191500,0.0,0.0,0.0
2022-02-25,60.73078295957003,61.52439608296897,60.62432203219663,61.50503921508789,11623300,0.0,0.0,0.0
2022-02-28,60.86627871204647,61.3598696242552,60.73078432577588,60.914669036865234,7837900,0.0,0.0,0.0
2022-03-01,60.81788270809662,60.94370049443273,59.86941840082429,60.082340240478516,8873400,0.0,0.0,0.0
2022-03-02,60.014598644391704,60.35333832277609,59.89846111931909,60.28559112548828,5574600,0.0,0.0,0.0
2022-03-03,60.29526387930882,60.3339776158525,59.6758588623904,59.98556137084961,6012300,0.0,0.0,0.0
2022-03-04,58.979024989068485,59.35647837359876,58.89192092986073,59.2113037109375,7230500,0.0,0.0,0.0
2022-03-07,58.10799091602609,58.127347784785684,57.01435182875288,57.130489349365234,9728000,0.0,0.0,0.0
2022-03-08,56.549797574161204,57.140169144507404,56.06588693511614,56.30784225463867,14054500,0.0,0.0,0.0
2022-03-09,57.50793731197126,57.914424159674404,57.20791508518179,57.82732009887695,7410400,0.0,0.0,0.0
2022-03-10,57.7208596818646,57.95313841003304,57.35308656724172,57.585365295410156,15922900,0.0,0.0,0.0
2022-03-11,57.68214968923286,57.730543709203594,56.58851424646721,56.6562614440918,5751100,0.0,0.0,0.0
2022-03-14,57.01434977407925,57.2853385430573,56.58850975255016,56.733680725097656,4843700,0.0,0.0,0.0
2022-03-15,57.03370691261945,57.8079631790465,56.94660285189984,57.66279220581055,11392200,0.0,0.0,0.0
2022-03-16,58.51446903916929,59.027416787210434,57.8273168712017,58.949989318847656,11191800,0.0,0.0,0.0
2022-03-17,59.07581551783848,59.53068903740951,58.96935457965842,59.50165557861328,7810500,0.0,0.0,0.0
2022-03-18,59.60811277123813,60.35333559972603,59.54036557700697,60.266231536865234,8713800,0.0,0.0,0.0
2022-03-21,60.36301328488238,60.585611740250165,60.03395389608971,60.24687576293945,5907500,0.0,0.0,0.0
2022-03-22,60.159770652793426,60.5565772301509,60.14041378414852,60.43075942993164,7408800,0.0,0.0,0.0
2022-03-23,60.41140213725807,60.57593367361228,60.02427584291289,60.07266616821289,5475400,0.0,0.0,0.0
2022-03-24,60.48883004967435,60.76949910717168,60.39204939837295,60.73078536987305,3229800,0.0,0.0,0.0
2022-03-25,60.546903164490125,60.808215364166074,60.363014750674445,60.72111129760742,3381800,0.0,0.0,0.0
2022-03-28,59.64682393777985,59.83070864391843,59.55971987867314,59.81135177612305,4666700,0.0,0.0,0.0
2022-03-29,60.95338602326578,61.19534135220473,60.566259712130666,60.99209976196289,4713400,0.0,0.0,0.0
2022-03-30,60.52754446207023,60.827566699618004,60.08234755400595,60.353336334228516,9557000,0.0,0.0,0.0
2022-03-31,60.14041604035323,60.3823713695738,59.56940131571487,59.627471923828125,5961500,0.0,0.0,0.0
2022-04-01,59.685536336710285,59.97588567315362,59.55972222899303,59.937171936035156,5813800,0.0,0.0,0.0
2022-04-04,60.00492189433356,60.47915596601892,59.94685128598066,60.421085357666016,5171900,0.0,0.0,0.0
2022-04-05,59.4919747339001,59.55004164733873,58.71771476323023,58.84353256225586,5356200,0.0,0.0,0.0
2022-04-06,58.020884935414664,58.22412651275694,57.68214528123245,57.96281433105469,6237600,0.0,0.0,0.0
2022-04-07,57.575690174112864,58.030563669949814,57.41115863497975,57.75957489013672,5535100,0.0,0.0,0.0
2022-04-08,57.39180228407331,57.74989513090724,57.35308854605201,57.51762008666992,4851400,0.0,0.0,0.0
2022-04-11,56.820783840198345,56.96595850227595,56.51108134024812,56.6175422668457,5837800,0.0,0.0,0.0
2022-04-12,56.38526617978307,56.453017066010425,55.76586115094894,55.87232208251953,5750800,0.0,0.0,0.0
2022-04-13,56.211059649024044,56.74336059507528,56.182022501168305,56.67561340332031,5269400,0.0,0.0,0.0
2022-04-14,57.02403105516429,57.17888601240484,56.49173006145877,56.52076721191406,6082100,0.0,0.0,0.0
2022-04-18,55.930388663591785,56.162663686717025,55.698109948521626,55.843284606933594,6205700,0.0,0.0,0.0
2022-04-19,55.31098496603293,55.8916762292996,55.28194781850809,55.852962493896484,5594200,0.0,0.0,0.0
2022-04-20,56.472368111001536,56.56915245056922,56.18202247618859,56.375587463378906,6034700,0.0,0.0,0.0
2022-04-21,56.8401450153275,56.985319688406555,55.87232370665457,55.91103744506836,10169200,0.0,0.0,0.0
2022-04-22,55.84328834249974,55.93039240498465,55.020638043043306,55.07870864868164,8183800,0.0,0.0,0.0
2022-04-25,55.0496766998594,55.446483286061806,54.807721374322675,55.41744613647461,9450500,0.0,0.0,0.0
2022-04-26,55.08838717263522,55.10774404186148,54.22702679776593,54.24638366699219,10172500,0.0,0.0,0.0
2022-04-27,54.59479537621192,54.9335313295591,54.41091067181559,54.45930099487305,11996200,0.0,0.0,0.0
2022-04-28,55.02063737717236,55.57229520225214,54.59479735014705,55.45615768432617,9540500,0.0,0.0,0.0
2022-04-29,55.64972222171692,56.07556224526982,54.720614701995075,54.798038482666016,11952200,0.0,0.0,0.0
2022-05-02,54.63351553719076,54.84643372207506,54.23670893433698,54.7786865234375,9722000,0.0,0.0,0.0
2022-05-03,54.99160443112457,55.38841100533794,54.827076586864344,55.214202880859375,7571400,0.0,0.0,0.0
2022-05-04,55.214202254354575,56.32719818234481,54.60447382559805,56.19170379638672,8781200,0.0,0.0,0.0
2022-05-05,55.562620874215185,55.61101120099064,54.30445391832692,54.652870178222656,13209300,0.0,0.0,0.0
2022-05-06,54.8077167809889,55.11741927636468,54.48833400591357,54.86578369140625,12736600,0.0,0.0,0.0
2022-05-09,53.8108632435597,53.88829072032702,53.22049534696271,53.31727600097656,9131400,0.0,0.0,0.0
2022-05-10,53.88828617487671,53.97539023292011,53.10434965248607,53.39469528198242,7341400,0.0,0.0,0.0
2022-05-11,53.13338959905363,53.74311434553495,52.7849733485242,52.81400680541992,9707500,0.0,0.0,0.0
2022-05-12,53.31726911480462,53.7527893855081,53.03660008569072,53.40437316894531,8562000,0.0,0.0,0.0
2022-05-13,54.15927799255304,54.53672770138901,54.12056425525058,54.507694244384766,5384700,0.0,0.0,0.0
2022-05-16,54.19799313694974,54.43994846345398,54.043141875664844,54.217350006103516,3937300,0.0,0.0,0.0
2022-05-17,54.43026630076487,54.65286473531952,54.30444851012271,54.61415100097656,4673100,0.0,0.0,0.0
2022-05-18,54.67222481967198,54.77868205746221,53.97539232827334,54.091529846191406,5409600,0.0,0.0,0.0
2022-05-19,54.29477149459236,54.846429320336235,54.29477149459236,54.55608367919922,7807200,0.0,0.0,0.0
2022-05-20,55.40776567856275,55.42712254628735,54.65286629702832,55.25291442871094,9977100,0.0,0.0,0.0
2022-05-23,55.562618836596165,55.94974882049336,55.54326196820679,55.78521728515625,7226600,0.0,0.0,0.0
2022-05-24,55.533586097244545,55.7174708114009,55.33034082250362,55.572296142578125,5665400,0.0,0.0,0.0
2022-05-25,55.2625908957104,55.843285850343136,55.2625908957104,55.68843460083008,2924600,0.0,0.0,0.0
2022-05-26,55.69811485449968,56.26912956690042,55.69811485449968,56.123958587646484,3052800,0.0,0.0,0.0
2022-05-27,56.21106035846857,56.50140599707508,56.17234662213568,56.46269226074219,2547800,0.0,0.0,0.0
2022-05-31,55.94974718879591,56.08524157162488,55.64972127542817,55.74650192260742,4690700,0.0,0.0,0.0
2022-06-01,56.482052327219264,56.549799523665484,55.61101167013173,55.775543212890625,4964800,0.0,0.0,0.0
2022-06-02,55.90135322598866,56.35623039043927,55.6400447399692,56.346553802490234,3078100,0.0,0.0,0.0
2022-06-03,55.38841320291728,55.46584067995538,55.10774413657213,55.17549133300781,3138400,0.0,0.0,0.0
2022-06-06,55.872320020954106,55.95942408066654,55.35937594261707,55.47551345825195,3561700,0.0,0.0,0.0
2022-06-07,55.001284573886174,55.65939964122751,55.001284573886174,55.649723052978516,2300500,0.0,0.0,0.0
2022-06-08,55.049672621583596,55.28194764940174,54.86578422495382,54.92385482788086,3007400,0.0,0.0,0.0
2022-06-09,55.21311356893988,55.3596985474154,54.5095116367548,54.529056549072266,3797700,0.546,0.0,0.0
2022-06-10,54.03067245961947,54.099077786454224,53.463881205490644,53.54206085205078,12990600,0.0,0.0,0.0
2022-06-13,52.63324938426631,52.799375561755575,51.91987679753187,52.046913146972656,6839000,0.0,0.0,0.0
2022-06-14,52.086001219619774,52.261901712098556,51.30422332405355,51.69511413574219,5854000,0.0,0.0,0.0
2022-06-15,51.73419932132743,52.51598093090285,51.28467750528926,52.27167510986328,12453200,0.0,0.0,0.0
2022-06-16,51.323770466889115,51.78306663140312,51.059919716709445,51.441036224365234,6355200,0.0,0.0,0.0
2022-06-17,50.93287570024068,51.157636604613394,50.55175922205169,50.874244689941406,6988500,0.0,0.0,0.0
2022-06-21,51.23581703798724,51.54852819039604,51.23581703798724,51.40194320678711,4359800,0.0,0.0,0.0
2022-06-22,50.932878785159346,51.499670104454765,50.92310819212132,51.14786911010742,4038700,0.0,0.0,0.0
2022-06-23,51.41171468785888,51.61693067132906,51.0990035527203,51.460575103759766,4152200,0.0,0.0,0.0
2022-06-24,51.81237843936169,52.5159803896029,51.81237843936169,52.476890563964844,5458600,0.0,0.0,0.0
2022-06-27,52.183727102377205,52.28144794385809,51.95896245691111,52.01759719848633,4542800,0.0,0.0,0.0
2022-06-28,52.69187743741054,52.82869182789168,51.900328966872856,51.93941879272461,4698900,0.0,0.0,0.0
2022-06-29,51.812374910019045,51.890550828159036,51.548524196651506,51.70487976074219,3677700,0.0,0.0,0.0
2022-06-30,51.11854864136806,51.675565585747535,50.923103249278064,51.626705169677734,6955700,0.0,0.0,0.0
2022-07-01,51.1478700127807,51.87101692812491,51.09900959110597,51.841697692871094,5005300,0.0,0.0,0.0
2022-07-05,51.011059112385446,51.53876061085486,50.874248441184754,51.50944137573242,5572000,0.0,0.0,0.0
2022-07-06,51.528979810265525,51.57784022557726,51.20649808695944,51.499664306640625,4402500,0.0,0.0,0.0
2022-07-07,51.91987475054585,52.28144632621107,51.91987475054585,52.23258590698242,4022100,0.0,0.0,0.0
2022-07-08,52.261901839606296,52.61370282542218,52.16418100035125,52.496437072753906,3224700,0.0,0.0,0.0
2022-07-11,52.125088629713304,52.18372336709148,51.724427243823,51.78306198120117,2243900,0.0,0.0,0.0
2022-07-12,51.63648230872771,52.076233564733315,51.63648230872771,51.802608489990234,3076900,0.0,0.0,0.0
2022-07-13,51.06968414604776,51.66579091030524,51.01105313829179,51.52898025512695,2901900,0.0,0.0,0.0
2022-07-14,50.620166838088224,51.089233580715224,50.38563533068027,51.02082824707031,4250700,0.0,0.0,0.0
2022-07-15,51.274904298790496,51.56807052353074,51.11854873040831,51.55829620361328,5483100,0.0,0.0,0.0
2022-07-18,51.949191181262854,52.12509167586599,51.59739019205659,51.65602493286133,3237100,0.0,0.0,0.0
2022-07-19,52.125087033077406,52.43779816722729,52.115316441052435,52.39870834350586,3139300,0.0,0.0,0.0
2022-07-20,52.68210886211658,52.84823876444237,52.47689286025335,52.62347412109375,3041300,0.0,0.0,0.0
2022-07-21,52.682105565924005,53.30752785312522,52.682105565924005,53.28798294067383,3068400,0.0,0.0,0.0
2022-07-22,53.747283074314,53.98181831342064,53.24890081695272,53.45411682128906,4480400,0.0,0.0,0.0
2022-07-25,53.434569159650366,53.522519403816354,53.25866867131838,53.444339752197266,2552800,0.0,0.0,0.0
2022-07-26,53.20003216864714,53.28798240989696,52.83846061142492,52.85800552368164,3191800,0.0,0.0,0.0
2022-07-27,53.3368471633133,53.991584956238825,53.229352008579646,53.923179626464844,3820100,0.0,0.0,0.0
2022-07-28,54.167488703787754,54.45088436010076,53.80591712065698,54.36293411254883,3916100,0.0,0.0,0.0
2022-07-29,54.206577791271236,54.9004054414829,54.08930831092846,54.871089935302734,4488600,0.0,0.0,0.0
2022-08-01,55.38901307105505,55.760358942888566,55.28151791911817,55.574684143066406,5003000,0.0,0.0,0.0
2022-08-02,55.10561958005059,55.222885328623526,54.509512789104214,54.519287109375,4891900,0.0,0.0,0.0
2022-08-03,54.33361416773213,54.53883389454407,54.01113241613232,54.40201950073242,2552200,0.0,0.0,0.0
2022-08-04,54.17725328521923,54.470423229736355,54.128392870403275,54.38247299194336,2513500,0.0,0.0,0.0
2022-08-05,53.913402295087344,54.15770809572373,53.747276140003734,54.05021667480469,3092300,0.0,0.0,0.0
2022-08-08,54.411794290501106,54.64632579772119,54.001358561149324,54.030677795410156,4977500,0.0,0.0,0.0
2022-08-09,53.70819261904399,53.766827360088435,53.43457128312548,53.49320602416992,3482900,0.0,0.0,0.0
2022-08-10,54.802682030403396,55.1935690964348,54.74404729298379,55.027442932128906,4594200,0.0,0.0,0.0
2022-08-11,55.29129588861112,55.48673756560323,54.929720584991436,55.00790023803711,3955600,0.0,0.0,0.0
2022-08-12,55.45741963650744,55.731040954589844,55.31083465735708,55.731040954589844,3663100,0.0,0.0,0.0
2022-08-15,55.7896805539527,56.01444147451014,55.760365046692094,55.955806732177734,2352500,0.0,0.0,0.0
2022-08-16,55.330380273982975,55.731041663907725,55.320609681560335,55.69195556640625,2498500,0.0,0.0,0.0
2022-08-17,55.4085609031889,55.80922230018981,55.19357058798466,55.516056060791016,4082000,0.0,0.0,0.0
2022-08-18,55.45742070807141,55.486736213343576,55.154480151618905,55.32061004638672,2159700,0.0,0.0,0.0
2022-08-19,54.48997045960409,54.568150114232964,54.23589403768246,54.36293411254883,2351200,0.0,0.0,0.0
2022-08-22,54.118623151058706,54.14793865485876,53.708187458804154,53.805912017822266,2795600,0.0,0.0,0.0
2022-08-23,53.72773688140823,54.48996986669024,53.68864705451914,53.932952880859375,3634800,0.0,0.0,0.0
2022-08-24,53.80591494302267,54.10885177292132,53.74728020442409,53.91340637207031,2006800,0.0,0.0,0.0
2022-08-25,54.108850253774044,54.529056549072266,53.98181391542685,54.529056549072266,3034300,0.0,0.0,0.0
2022-08-26,54.31407278826677,54.41179362711521,53.200035095214844,53.200035095214844,4462700,0.0,0.0,0.0
2022-08-29,52.6723376446014,52.867779323404406,52.564842484573106,52.66256332397461,3589300,0.0,0.0,0.0
2022-08-30,53.24889478704793,53.31730011408049,52.525747965518484,52.60392761230469,4059700,0.0,0.0,0.0
2022-08-31,52.73096394184618,52.87754891565168,52.36939239501953,52.36939239501953,5129200,0.0,0.0,0.0
2022-09-01,51.753743370762024,51.85146793423377,51.39217180544388,51.74397277832031,6209700,0.0,0.0,0.0
2022-09-02,51.71465329303023,51.95895910880111,51.09900532131147,51.177181243896484,5161400,0.0,0.0,0.0
2022-09-06,50.73742986929375,50.76674910200484,50.24881823929911,50.375858306884766,5610000,0.0,0.0,0.0
2022-09-07,49.672257642059584,50.34654031614787,49.64293841079612,50.29767990112305,4663300,0.0,0.0,0.0
2022-09-08,50.45403882576727,50.93287614383269,50.375859174272776,50.903560638427734,4333900,0.0,0.0,0.0
2022-09-09,51.51921372207044,51.880785300358326,51.499668808675004,51.86124038696289,5370100,0.0,0.0,0.0
2022-09-12,51.91009858598828,52.19349422638268,51.851467576121095,51.88078308105469,6672600,0.0,0.0,0.0
2022-09-13,50.94265013109437,51.12832121046337,50.15109794003737,50.1706428527832,10922400,0.0,0.0,0.0
2022-09-14,51.011056950817526,51.15763820897359,50.659255966745306,50.89379119873047,5156200,0.0,0.0,0.0
2022-09-15,50.61039539507258,50.932877144294395,50.42472058303147,50.493125915527344,3567200,0.0,0.0,0.0
2022-09-16,50.38563519388456,50.590851194262136,50.278140033359804,50.45404052734375,3814500,0.0,0.0,0.0
2022-09-19,50.053375424501226,50.70811320436666,50.053375424501226,50.62016296386719,3877600,0.0,0.0,0.0
2022-09-20,50.15109918671655,50.248820025063964,49.89702277032666,50.092464447021484,4299600,0.0,0.0,0.0
2022-09-21,49.906790444354506,50.36608655891076,49.418178825570685,49.515899658203125,5299700,0.0,0.0,0.0
2022-09-22,50.18041300744425,50.248818337552386,49.69180137649422,49.90679168701172,5896200,0.0,0.0,0.0
2022-09-23,49.10546928779969,49.20319012361622,48.59731274036972,48.90025329589844,5641100,0.0,0.0,0.0
2022-09-26,48.265059195424115,48.53868053222135,47.90348761068332,48.10870361328125,4535600,0.0,0.0,0.0
2022-09-27,48.128244621956625,48.2552846870808,47.51259293630497,47.708038330078125,5212900,0.0,0.0,0.0
2022-09-28,47.844849510374296,48.724351928062035,47.766673588696975,48.607086181640625,6345400,0.0,0.0,0.0
2022-09-29,48.17710938961481,48.28460455228913,47.7471324667287,48.13801956176758,4599000,0.0,0.0,0.0
2022-09-30,47.74712859864,48.1868798067684,47.60054361999359,47.73735427856445,6318300,0.0,0.0,0.0
2022-10-03,48.186880941865304,48.76344282214614,48.05006655226076,48.597312927246094,5328700,0.0,0.0,0.0
2022-10-04,49.51590351368942,50.180415665201586,49.44749817995827,50.151100158691406,5520800,0.0,0.0,0.0
2022-10-05,49.457271656013134,49.85793305865767,49.24228133778058,49.62339782714844,4110000,0.0,0.0,0.0
2022-10-06,49.47681445247834,49.623395704065636,49.17387390136719,49.17387390136719,4414000,0.0,0.0,0.0
2022-10-07,49.12501313248816,49.183647869389844,48.51913576241417,48.67549133300781,4116800,0.0,0.0,0.0
2022-10-10,48.56799938054499,48.60708920772265,48.19665347797934,48.48004913330078,3597600,0.0,0.0,0.0
2022-10-11,48.17710432643152,48.53867587649111,47.893708696039326,47.981658935546875,3240400,0.0,0.0,0.0
2022-10-12,47.66894983661087,47.85462464339402,47.58099959334805,47.62986373901367,3881700,0.0,0.0,0.0
2022-10-13,46.60377786404685,48.177107974477636,46.55491744457859,48.05006790161133,6222500,0.0,0.0,0.0
2022-10-14,48.14779539720077,48.28460607115853,47.2976121177409,47.35624313354492,6519900,0.0,0.0,0.0
2022-10-17,47.70803912587196,47.97188985269526,47.66894930090313,47.835079193115234,3169700,0.0,0.0,0.0
2022-10-18,48.157560754094526,48.157560754094526,47.453962546273864,47.668949127197266,4612100,0.0,0.0,0.0
2022-10-19,47.46373225325289,47.66894823804732,47.16079170821531,47.37578201293945,3546800,0.0,0.0,0.0
2022-10-20,47.541912525357,47.9523445003321,47.25851688864894,47.336692810058594,3781700,0.0,0.0,0.0
2022-10-21,46.70150061629227,48.362780908344305,46.58423114075149,48.167335510253906,12892200,0.0,0.0,0.0
2022-10-24,47.659180298351465,47.913256713502435,47.45396430213595,47.8546257019043,5453200,0.0,0.0,0.0
2022-10-25,48.37255385108881,49.007750493793196,48.37255385108881,48.94911575317383,3839100,0.0,0.0,0.0
2022-10-26,48.97842947409328,49.564765675479144,48.968658881585114,49.23250961303711,3891600,0.0,0.0,0.0
2022-10-27,49.037061907847686,49.29113830703904,48.60708502928894,48.61685562133789,4126700,0.0,0.0,0.0
2022-10-28,48.548455998268906,49.134788513183594,48.548455998268906,49.134788513183594,3756300,0.0,0.0,0.0
2022-10-31,48.73412136716567,48.91002184654096,48.6657160393876,48.85139083862305,4453600,0.0,0.0,0.0
2022-11-01,49.69180309322239,49.70157741375318,49.02729095394823,49.22273635864258,5872400,0.0,0.0,0.0
2022-11-02,49.574536009778676,50.18041339302516,48.841618557721965,48.90025329589844,5510900,0.0,0.0,0.0
2022-11-03,48.646173515948895,48.978429579103285,48.538678359073806,48.76344299316406,3569400,0.0,0.0,0.0
2022-11-04,49.33023298709385,49.78952914263571,49.13478757657746,49.71134948730469,4596200,0.0,0.0,0.0
2022-11-07,50.0436037660861,50.121783418603925,49.79929794368442,49.99474334716797,2904000,0.0,0.0,0.0
2022-11-08,50.51266816394586,51.00127978617412,50.44426283505877,50.71788787841797,4415100,0.0,0.0,0.0
2022-11-09,50.16086977054364,50.50289640709162,49.7797495826335,49.85792922973633,3875000,0.0,0.0,0.0
2022-11-10,51.763518103792016,52.67233604836633,51.607162528801325,52.64301681518555,6381700,0.0,0.0,0.0
2022-11-11,53.28798302283547,53.74727914662429,53.0827670334957,53.68864440917969,6372500,0.0,0.0,0.0
2022-11-14,52.91664433851763,53.27821592360466,52.79937485593983,52.95573043823242,3749200,0.0,0.0,0.0
2022-11-15,53.74728067326086,53.78637049933423,53.14140328036754,53.30752944946289,3360200,0.0,0.0,0.0
2022-11-16,53.25866734857771,53.3563881828636,52.965501117909184,53.121856689453125,3337000,0.0,0.0,0.0
2022-11-17,52.584384295728015,53.07299591953136,52.584384295728015,53.024131774902344,2996600,0.0,0.0,0.0
2022-11-18,53.22935380489454,53.23912439755874,52.90686832981075,53.00459289550781,1908300,0.0,0.0,0.0
2022-11-21,52.64301317546181,52.79936873964213,52.467112699782625,52.574607849121094,1972200,0.0,0.0,0.0
2022-11-22,53.23912533097024,53.698421478271484,53.20980982465265,53.698421478271484,2729500,0.0,0.0,0.0
2022-11-23,53.86454611363899,54.48019782341261,53.80591510267739,54.31407165527344,3675200,0.0,0.0,0.0
2022-11-25,54.558380825201674,54.77336742494683,54.519290996953025,54.68541717529297,1951000,0.0,0.0,0.0
2022-11-28,54.499744432577,54.72450534648416,54.206578185211626,54.26520919799805,2778700,0.0,0.0,0.0
2022-11-29,53.94272720148718,54.255438360977806,53.90363737459809,53.932952880859375,2403800,0.0,0.0,0.0
2022-11-30,53.81568402463388,54.74404685675345,53.4834279708588,54.529056549072266,7965500,0.0,0.0,0.0
2022-12-01,54.96881121730126,55.0665320572298,54.50951506845271,54.90040588378906,4397600,0.0,0.0,0.0
2022-12-02,54.10885481917678,54.86131723173865,54.09908422609909,54.65610122680664,10397900,0.0,0.0,0.0
2022-12-05,53.95249227687083,54.20657239785546,53.34661493329397,53.51274108886719,5890500,0.0,0.0,0.0
2022-12-06,53.64955920915697,53.815685376311635,53.112083426454326,53.34661865234375,4416000,0.0,0.0,0.0
2022-12-07,53.55183206493121,53.7081876320538,53.375931585941956,53.50297164916992,3521800,0.0,0.0,0.0
2022-12-08,53.59092215846145,53.89386270220379,53.43456659055172,53.835227966308594,2374500,0.0,0.0,0.0
2022-12-09,54.09908259912033,54.411793757558286,53.99158743944271,54.00135803222656,2386600,0.0,0.0,0.0
2022-12-12,53.91340512817102,54.04044519496473,53.71796345964024,53.99158477783203,3164300,0.0,0.0,0.0
2022-12-13,55.454840903148124,55.454840903148124,54.64192305052856,54.76924514770508,6082600,0.124,0.0,0.0
2022-12-14,55.00430899875898,55.29813468927722,54.32850953694738,54.72027587890625,5829200,0.0,0.0,0.0
2022-12-15,54.03467787456869,54.132622258153276,53.172789716201656,53.38825988769531,4615100,0.0,0.0,0.0
2022-12-16,53.114026070621,53.525385032398795,53.01608541772918,53.42744064331055,3742100,0.0,0.0,0.0
2022-12-19,53.35887729870473,53.48620312654149,52.97690355139059,53.08464050292969,3185400,0.0,0.0,0.0
2022-12-20,53.88776884841084,54.40686102345753,53.7212652584057,53.83879852294922,6279300,0.0,0.0,0.0
2022-12-21,53.84859272409186,54.113036973027604,53.701681743258526,53.76044464111328,4500700,0.0,0.0,0.0
2022-12-22,53.780033041833946,53.799621919677165,53.18258534430327,53.603736877441406,3898600,0.0,0.0,0.0
2022-12-23,53.45682508596989,53.72126559234576,53.31970294315008,53.642913818359375,2062900,0.0,0.0,0.0
2022-12-27,53.456826479139316,53.63311890925223,53.28053031282994,53.3980598449707,1957300,0.0,0.0,0.0
2022-12-28,53.49599873774369,53.63311714342615,52.76143264770508,52.76143264770508,2674700,0.0,0.0,0.0
2022-12-29,53.49599700056204,53.88776706367251,53.466615553497434,53.74085235595703,2845700,0.0,0.0,0.0
2022-12-30,53.45682428921355,53.61353157104702,53.25114294614763,53.3197021484375,4266100,0.0,0.0,0.0
2023-01-03,53.917152105027945,54.17180378388451,53.447030239673275,53.57435607910156,4802700,0.0,0.0,0.0
2023-01-04,53.554763144955686,53.613529774747896,52.90834516202607,53.04546356201172,7988000,0.0,0.0,0.0
2023-01-05,52.310897421040515,52.59493052696635,52.17377902126837,52.33048629760742,3930800,0.0,0.0,0.0
2023-01-06,52.751640439110595,53.701680450996435,52.46760731899268,53.642913818359375,4643200,0.0,0.0,0.0
